t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610780.041,156.3,74,0.0,10.69
1780610780.142,156.3,74,0.0,10.69
1780610780.242,156.3,74,0.0,10.69
1780610780.342,156.3,74,0.0,10.69
1780610780.442,156.3,74,0.0,10.69
1780610780.542,156.3,74,0.0,10.69
1780610780.643,157.3,74,39.8,10.69
1780610780.743,157.3,74,0.0,10.69
1780610780.843,157.3,74,0.0,10.69
1780610780.943,157.3,74,0.0,10.69
1780610781.043,157.3,74,0.0,10.69
1780610781.143,158.3,74,39.9,10.69
1780610781.243,158.3,74,0.0,10.69
1780610781.344,158.3,74,0.0,10.69
1780610781.444,159.3,74,39.9,10.69
1780610781.544,159.3,74,0.0,10.69
1780610781.644,159.3,74,0.0,10.69
1780610781.744,159.3,74,0.0,10.69
1780610781.844,159.3,74,0.0,10.69
1780610781.944,159.3,74,0.0,10.69
1780610782.045,159.3,74,0.0,10.69
1780610782.145,159.3,74,0.0,10.69
1780610782.245,159.3,74,0.0,10.69
1780610782.345,160.3,74,49.9,10.69
1780610782.445,160.3,74,0.0,10.69
1780610782.545,160.3,74,0.0,10.69
1780610782.646,160.3,74,0.0,10.69
1780610782.746,160.3,74,0.0,10.69
1780610782.846,160.3,74,0.0,10.69
1780610782.946,160.3,74,0.0,10.69
1780610783.046,160.3,74,0.0,10.69
1780610783.146,160.3,74,0.0,10.69
1780610783.246,160.3,74,0.0,10.69
1780610783.347,160.3,74,0.0,10.69
1780610783.447,160.3,74,0.0,10.69
1780610783.547,160.3,74,0.0,10.69
1780610783.647,161.3,74,39.9,10.69
1780610783.747,161.3,74,0.0,10.69
1780610783.847,161.3,74,0.0,10.69
1780610783.947,161.3,74,0.0,10.69
1780610784.048,161.3,74,0.0,10.69
1780610784.148,161.3,74,0.0,10.69
1780610784.248,161.3,74,0.0,10.69
1780610784.348,161.3,74,0.0,10.69
1780610784.448,161.3,74,0.0,10.69
1780610784.548,161.3,74,0.0,10.69
1780610784.648,161.3,74,0.0,10.69
1780610784.748,161.3,74,0.0,1.01
1780610784.849,161.3,74,0.0,1.01
1780610784.949,161.3,74,0.0,1.01
1780610785.049,161.3,74,0.0,1.01
1780610785.149,161.3,74,0.0,1.01
1780610785.249,161.3,74,0.0,1.01
1780610785.349,161.3,74,0.0,1.01
1780610785.449,161.3,74,0.0,1.01
1780610785.549,161.3,74,0.0,1.01
1780610785.650,161.3,74,0.0,0.90
1780610785.750,161.3,74,0.0,0.90
1780610785.850,161.3,74,0.0,0.90
1780610785.950,161.3,74,0.0,0.90
1780610786.050,161.3,74,0.0,0.90
1780610786.150,161.3,74,0.0,0.90
1780610786.271,162.3,74,24.9,1.01
1780610786.371,162.3,74,0.0,1.01
1780610786.471,162.3,74,0.0,1.01
1780610786.571,162.3,74,0.0,1.01
1780610786.671,162.3,74,0.0,1.01
1780610786.771,162.3,74,0.0,1.01
1780610786.872,163.2,74,39.9,1.01
1780610786.972,163.2,74,0.0,1.01
1780610787.072,163.2,74,0.0,1.01
1780610787.172,163.2,74,0.0,1.01
1780610787.272,163.2,74,0.0,0.79
1780610787.372,163.2,74,0.0,0.79
1780610787.472,163.2,74,0.0,0.79
1780610787.573,163.2,74,0.0,0.79
1780610787.673,163.2,74,0.0,0.79
1780610787.773,163.2,74,0.0,0.79
1780610787.873,163.2,74,0.0,0.79
1780610787.973,163.2,74,0.0,0.79
1780610788.073,164.2,74,59.8,0.79
1780610788.201,169.6,74,23.5,19.33
1780610788.301,169.6,74,0.0,19.33
1780610788.401,169.6,74,0.0,19.33
1780610788.501,169.6,74,0.0,19.33
1780610788.601,169.6,74,0.0,19.33
1780610788.702,169.6,74,0.0,19.33
1780610788.802,169.6,74,0.0,19.33
1780610788.902,169.6,74,0.0,19.33
1780610789.002,169.6,74,0.0,19.33
1780610789.102,169.6,74,0.0,19.33
1780610789.202,169.6,74,0.0,19.33
1780610789.302,171.1,74,39.9,19.33
1780610789.403,171.1,74,0.0,19.33
1780610789.503,171.1,74,0.0,19.33
1780610789.603,171.1,74,0.0,19.33
1780610789.703,171.1,74,0.0,19.33
1780610789.803,171.1,74,0.0,19.33
1780610789.903,171.1,74,0.0,19.33
1780610790.003,171.1,74,0.0,19.33
1780610790.103,171.1,74,0.0,19.33
1780610790.204,171.1,74,29.9,19.33
1780610790.304,171.1,74,0.0,19.33
1780610790.404,171.1,74,0.0,19.33
1780610790.504,171.1,74,0.0,19.33
1780610790.604,171.1,74,0.0,19.33
1780610790.704,171.1,74,0.0,19.33
1780610790.804,171.1,74,0.0,19.33
1780610790.904,171.1,74,0.0,19.33
1780610791.005,172.1,74,39.9,19.33
1780610791.105,172.1,74,0.0,19.33
1780610791.205,172.1,74,0.0,19.33
1780610791.305,172.1,74,0.0,19.33
1780610791.405,172.1,74,0.0,19.33
1780610791.505,172.1,74,0.0,19.33
1780610791.605,172.1,74,0.0,19.33
1780610791.706,172.1,74,0.0,19.33
1780610791.806,172.1,74,0.0,19.33
1780610791.906,172.1,74,0.0,19.33
1780610792.006,172.1,74,0.0,19.33
1780610792.106,172.1,74,0.0,19.33
1780610792.206,172.1,74,0.0,19.33
1780610792.306,172.1,74,0.0,19.33
1780610792.406,172.1,74,0.0,19.33
1780610792.506,172.1,74,0.0,19.33
1780610792.607,172.1,74,0.0,19.33
1780610792.707,172.1,74,0.0,19.33
1780610792.807,172.1,74,0.0,1.51
1780610792.907,172.1,74,0.0,1.51
1780610793.007,172.1,74,0.0,1.51
1780610793.107,172.1,74,0.0,1.51
1780610793.207,172.1,74,0.0,1.51
1780610793.307,172.1,74,0.0,1.51
1780610793.408,172.1,74,0.0,1.51
1780610793.508,172.1,74,0.0,1.51
1780610793.608,172.1,74,0.0,1.51
1780610793.708,172.1,74,0.0,1.51
1780610793.808,172.1,74,0.0,1.51
1780610793.908,172.1,74,0.0,1.51
1780610794.008,172.1,74,0.0,1.51
1780610794.108,172.1,74,0.0,1.51
1780610794.208,172.1,74,0.0,1.51
1780610794.309,172.1,74,0.0,1.51
1780610794.409,172.1,74,0.0,1.51
1780610794.509,172.1,74,0.0,1.51
1780610794.609,173.0,74,39.9,0.92
1780610794.709,173.0,74,0.0,0.90
1780610794.809,173.0,74,0.0,0.90
1780610794.910,173.0,74,0.0,0.90
1780610795.010,173.0,74,0.0,0.90
1780610795.110,173.0,74,0.0,0.90
1780610795.210,173.0,74,0.0,0.90
1780610795.310,173.0,74,0.0,0.90
1780610795.410,153.2,74,39.9,0.90
1780610795.510,153.2,74,0.0,0.90
1780610795.610,153.2,74,0.0,0.90
1780610795.711,154.2,74,39.9,0.90
1780610795.811,154.2,74,0.0,0.90
1780610795.911,155.2,74,39.9,0.90
1780610796.011,155.2,74,0.0,0.90
1780610796.111,155.2,74,0.0,0.92
1780610796.211,155.2,74,0.0,0.92
1780610796.312,157.2,74,79.9,0.92
1780610796.412,157.2,74,0.0,0.92
1780610796.512,157.2,74,0.0,0.92
1780610796.612,157.2,74,0.0,0.92
1780610796.712,157.2,74,0.0,0.92
1780610796.812,157.2,74,0.0,0.92
1780610796.912,157.2,74,0.0,0.92
1780610797.012,157.2,74,0.0,0.92
1780610797.112,157.2,74,0.0,0.92
1780610797.213,157.2,74,0.0,0.92
1780610797.313,157.2,74,0.0,0.92
1780610797.413,158.1,74,39.9,0.92
1780610797.513,158.1,74,0.0,0.90
1780610797.613,158.1,74,0.0,0.90
1780610797.717,187.7,74,29.0,0.90
1780610797.817,160.1,74,39.9,0.90
1780610797.917,160.1,74,0.0,0.90
1780610798.017,160.1,74,0.0,0.90
1780610798.117,160.1,74,0.0,0.90
1780610798.217,160.1,74,0.0,0.90
1780610798.318,160.1,74,0.0,0.90
1780610798.418,160.1,74,0.0,0.90
1780610798.518,160.1,74,0.0,0.90
1780610798.618,160.1,74,0.0,0.90
1780610798.718,160.1,74,0.0,0.90
1780610798.818,161.1,74,39.9,0.90
1780610798.918,161.1,74,0.0,0.96
1780610799.019,161.1,74,0.0,0.96
1780610799.119,162.1,74,39.9,0.96
1780610799.219,162.1,74,0.0,0.96
1780610799.319,162.1,74,0.0,0.96
1780610799.419,162.1,74,0.0,0.96
1780610799.519,162.1,74,0.0,0.96
1780610799.619,162.1,74,0.0,0.96
1780610799.719,162.1,74,0.0,0.96
1780610799.820,162.1,74,0.0,0.96
1780610799.920,162.1,74,0.0,0.96
1780610800.020,162.1,74,0.0,0.96
1780610800.120,162.1,74,0.0,0.96
1780610800.220,163.1,74,30.0,0.96
1780610800.320,163.1,74,0.0,1.00
1780610800.420,163.1,74,0.0,1.00
1780610800.521,163.1,74,0.0,1.00
1780610800.621,163.1,74,0.0,1.00
1780610800.721,163.1,74,0.0,1.00
1780610800.821,163.1,74,0.0,1.00
1780610800.921,163.1,74,0.0,1.00
1780610801.021,163.1,74,0.0,1.00
1780610801.121,163.1,74,0.0,1.00
1780610801.221,163.1,74,0.0,1.00
1780610801.322,163.1,74,0.0,1.00
1780610801.422,163.1,74,0.0,1.00
1780610801.522,163.1,74,0.0,1.00
1780610801.622,163.1,74,0.0,1.00
1780610801.722,163.1,74,0.0,1.00
1780610801.822,163.1,74,0.0,1.00
1780610801.923,163.1,74,0.0,1.00
1780610802.023,163.1,74,0.0,1.00
1780610802.123,163.1,74,0.0,1.00
1780610802.223,165.7,74,69.9,1.00
1780610802.323,165.7,74,0.0,1.00
1780610802.423,165.7,74,0.0,1.00
1780610802.524,166.6,74,49.9,1.00
1780610802.624,166.6,74,0.0,1.04
1780610802.724,166.6,74,0.0,1.04
1780610802.824,166.6,74,0.0,1.04
1780610802.924,166.6,74,0.0,1.04
1780610803.024,166.6,74,0.0,1.04
1780610803.125,166.6,74,0.0,1.04
1780610803.225,166.6,74,0.0,1.04
1780610803.325,166.6,74,0.0,1.04
1780610803.425,166.6,74,0.0,1.04
1780610803.525,166.6,74,0.0,1.04
1780610803.629,167.1,74,28.8,1.04
1780610803.730,167.1,74,0.0,1.04
1780610803.830,167.1,74,0.0,1.04
1780610803.930,167.1,74,0.0,1.04
1780610804.030,167.1,74,0.0,1.04
1780610804.130,167.1,74,0.0,1.04
1780610804.230,167.1,74,0.0,1.04
1780610804.330,167.1,74,0.0,1.04
1780610804.430,167.1,74,0.0,1.04
1780610804.531,188.2,74,39.9,1.04
1780610804.631,188.2,74,0.0,1.04
1780610804.731,188.2,74,0.0,1.04
1780610804.831,167.1,74,30.0,1.04
1780610804.931,167.1,74,0.0,1.04
1780610805.031,167.1,74,0.0,1.04
1780610805.131,167.1,74,0.0,1.04
1780610805.231,167.1,74,0.0,1.04
1780610805.332,167.1,74,0.0,1.04
1780610805.432,167.1,74,0.0,1.04
1780610805.532,167.1,74,0.0,1.04
1780610805.632,167.1,74,0.0,1.04
1780610805.732,167.1,74,0.0,1.04
1780610805.832,167.1,74,0.0,1.04
1780610805.932,167.1,74,0.0,1.04
1780610806.032,167.1,74,0.0,1.04
1780610806.146,167.1,74,26.3,1.21
1780610806.247,167.1,74,0.0,1.21
1780610806.358,187.9,74,26.9,11.33
1780610806.458,187.9,74,0.0,11.33
1780610806.558,187.9,74,0.0,11.33
1780610806.659,187.9,74,10.0,11.33
1780610806.759,187.9,74,0.0,11.33
1780610806.859,187.9,74,0.0,11.33
1780610806.976,167.1,74,25.7,11.89
1780610807.076,167.1,74,0.0,11.89
1780610807.176,167.1,74,39.9,11.89
1780610807.276,167.1,74,29.9,11.89
1780610807.377,167.1,74,39.9,11.89
1780610807.477,167.1,74,0.0,11.89
1780610807.577,167.1,74,0.0,11.89
1780610807.677,167.1,74,0.0,11.89
1780610807.777,167.1,74,0.0,11.89
1780610807.878,167.1,74,0.0,11.89
1780610807.978,167.1,74,0.0,11.89
1780610808.078,167.1,74,0.0,11.89
1780610808.178,167.1,74,0.0,11.89
1780610808.278,167.1,74,0.0,11.89
1780610808.378,167.1,74,0.0,11.89
1780610808.499,167.1,74,33.3,16.69
1780610808.599,167.1,74,29.8,16.69
1780610808.699,167.1,74,0.0,16.69
1780610808.799,167.1,74,0.0,16.69
1780610808.900,167.1,74,0.0,16.69
1780610809.000,167.1,74,0.0,16.69
1780610809.100,167.1,74,0.0,16.69
1780610809.200,167.1,74,0.0,16.69
1780610809.323,197.9,74,32.5,19.14
1780610809.423,197.9,74,0.0,19.14
1780610809.524,197.9,74,29.9,19.14
1780610809.624,197.9,74,0.0,19.14
1780610809.724,197.9,74,0.0,19.14
1780610809.824,197.9,74,0.0,19.14
1780610809.924,197.9,74,0.0,19.14
1780610810.024,167.1,74,29.9,19.14
1780610810.125,167.1,74,0.0,19.14
1780610810.225,167.1,74,0.0,19.14
1780610810.325,167.1,74,0.0,19.14
1780610810.425,167.1,74,0.0,19.14
1780610810.525,167.1,74,0.0,19.14
1780610810.625,167.1,74,0.0,19.14
1780610810.725,167.1,74,0.0,19.14
1780610810.826,167.1,74,0.0,19.14
1780610810.926,167.1,74,0.0,19.14
1780610811.026,167.1,74,0.0,19.14
1780610811.126,167.1,74,0.0,19.14
1780610811.226,167.1,74,0.0,19.14
1780610811.326,167.1,74,0.0,19.14
1780610811.426,167.1,74,0.0,19.14
1780610811.527,167.1,74,0.0,19.14
1780610811.627,167.1,74,0.0,19.14
1780610811.727,167.1,74,0.0,19.14
1780610811.827,167.1,74,0.0,19.14
1780610811.927,168.6,74,39.9,19.14
1780610812.027,168.6,74,0.0,19.14
1780610812.127,193.5,74,59.9,19.14
1780610812.228,193.5,74,0.0,19.14
1780610812.328,193.5,74,0.0,19.14
1780610812.428,193.5,74,0.0,19.14
1780610812.528,193.5,74,0.0,19.14
1780610812.634,167.1,74,28.3,19.14
1780610812.734,167.1,74,0.0,19.14
1780610812.834,167.1,74,0.0,19.14
1780610812.934,167.1,74,0.0,19.14
1780610813.034,167.1,74,0.0,19.14
1780610813.135,167.1,74,0.0,19.14
1780610813.235,167.1,74,0.0,19.14
1780610813.335,167.1,74,0.0,19.14
1780610813.435,167.1,74,0.0,19.14
1780610813.535,167.1,74,0.0,19.14
1780610813.635,167.1,74,49.9,19.14
1780610813.735,167.1,74,0.0,19.14
1780610813.835,177.4,74,39.9,19.14
1780610813.936,177.4,74,0.0,19.14
1780610814.040,220.2,74,57.7,19.14
1780610814.140,220.2,74,59.7,19.14
1780610814.240,167.1,74,59.9,19.14
1780610814.340,167.1,74,0.0,19.14
1780610814.441,167.1,74,0.0,19.14
1780610814.541,167.1,74,30.0,19.14
1780610814.641,167.1,74,0.0,19.14
1780610814.741,167.1,74,0.0,19.14
1780610814.841,167.1,74,0.0,19.14
1780610814.941,167.1,74,0.0,19.14
1780610815.041,167.1,74,69.9,4.33
1780610815.142,167.1,74,0.0,4.33
1780610815.242,167.1,74,0.0,4.33
1780610815.342,167.1,74,10.0,4.33
1780610815.442,167.1,74,0.0,4.33
1780610815.542,167.1,74,0.0,4.33
1780610815.642,167.1,74,0.0,4.33
1780610815.742,167.1,74,0.0,4.33
1780610815.842,167.1,74,0.0,3.61
1780610815.943,167.1,74,20.0,3.61
1780610816.043,167.1,74,0.0,3.61
1780610816.143,167.1,74,0.0,3.61
1780610816.243,167.1,74,0.0,3.61
1780610816.343,167.1,74,0.0,3.61
1780610816.443,167.1,74,0.0,3.61
1780610816.543,167.1,74,0.0,3.61
1780610816.644,167.1,74,0.0,3.61
1780610816.744,167.1,74,0.0,3.61
1780610816.844,167.1,74,0.0,3.61
1780610816.944,167.1,74,0.0,3.61
1780610817.044,167.1,74,0.0,3.61
1780610817.145,167.1,74,0.0,3.61
1780610817.245,167.1,74,10.0,3.61
1780610817.345,167.1,74,0.0,3.61
1780610817.445,167.1,74,0.0,3.61
1780610817.545,167.1,74,0.0,3.61
1780610817.645,167.0,74,0.0,3.61
1780610817.745,167.0,74,0.0,3.61
1780610817.846,167.0,74,0.0,3.61
1780610817.946,167.0,74,0.0,3.61
1780610818.046,167.0,74,0.0,3.61
1780610818.146,167.0,74,0.0,3.61
1780610818.246,167.0,74,0.0,3.61
1780610818.346,167.0,74,0.0,3.61
1780610818.446,167.0,74,0.0,3.61
1780610818.547,198.9,74,49.8,3.61
1780610818.647,195.1,74,59.9,3.61
1780610818.747,195.1,74,0.0,3.61
1780610818.847,195.1,74,0.0,3.61
1780610818.947,195.1,74,0.0,3.61
1780610819.047,195.1,74,0.0,3.61
1780610819.148,195.1,74,0.0,1.93
1780610819.248,195.1,74,0.0,1.93
1780610819.348,195.1,74,0.0,1.93
1780610819.448,195.1,74,0.0,1.93
1780610819.556,211.7,74,27.8,1.93
1780610819.656,211.7,74,10.0,3.61
1780610819.756,211.7,74,0.0,3.61
1780610819.884,219.9,74,23.5,3.61
1780610820.005,211.4,74,98.8,20.81
1780610820.106,211.4,74,0.0,20.81
