t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611145.942,214.1,74,10.0,11.23
1780611146.043,214.1,74,0.0,11.23
1780611146.143,214.1,74,0.0,11.23
1780611146.243,214.1,74,10.0,11.23
1780611146.343,214.1,74,20.0,11.23
1780611146.443,214.1,74,0.0,11.23
1780611146.543,214.1,74,0.0,11.23
1780611146.643,214.1,74,0.0,11.23
1780611146.743,214.1,74,0.0,11.23
1780611146.844,214.1,74,0.0,11.23
1780611146.944,214.1,74,0.0,11.23
1780611147.044,214.1,74,30.0,11.23
1780611147.144,214.1,74,0.0,11.23
1780611147.244,214.1,74,0.0,11.23
1780611147.344,214.1,74,0.0,11.23
1780611147.444,214.1,74,0.0,11.23
1780611147.544,214.1,74,0.0,11.23
1780611147.645,214.1,74,0.0,11.23
1780611147.745,214.1,74,0.0,11.23
1780611147.845,214.1,74,0.0,11.23
1780611147.945,214.1,74,0.0,11.23
1780611148.045,214.1,74,0.0,11.23
1780611148.145,214.1,74,20.0,11.23
1780611148.245,214.1,74,0.0,11.23
1780611148.345,214.1,74,0.0,11.23
1780611148.446,197.7,74,20.0,11.23
1780611148.546,197.7,74,0.0,11.23
1780611148.646,197.7,74,0.0,7.33
1780611148.746,197.7,74,10.0,7.33
1780611148.846,197.7,74,0.0,7.33
1780611148.946,197.7,74,0.0,7.33
1780611149.046,197.7,74,0.0,7.33
1780611149.146,198.7,74,30.0,7.33
1780611149.249,200.7,74,19.6,7.33
1780611149.349,200.7,74,0.0,7.33
1780611149.449,200.9,74,0.0,7.33
1780611149.550,203.6,74,9.9,7.33
1780611149.650,203.6,74,20.0,7.33
1780611149.750,203.6,74,0.0,7.33
1780611149.850,203.6,74,0.0,7.33
1780611149.952,203.6,74,9.8,7.33
1780611150.052,203.6,74,20.0,7.33
1780611150.152,203.6,74,0.0,7.33
1780611150.252,203.6,74,0.0,7.33
1780611150.352,203.6,74,0.0,7.33
1780611150.452,203.7,74,20.0,2.05
1780611150.553,203.7,74,0.0,2.05
1780611150.653,203.7,74,10.0,2.05
1780611150.753,203.7,74,0.0,2.05
1780611150.853,204.2,74,20.0,2.93
1780611150.953,204.2,74,10.0,2.93
1780611151.053,204.2,74,10.0,2.93
1780611151.153,204.2,74,0.0,2.93
1780611151.254,204.2,74,0.0,2.93
1780611151.354,204.2,74,0.0,2.93
1780611151.454,204.2,74,0.0,2.93
1780611151.554,204.2,74,0.0,2.93
1780611151.654,204.2,74,0.0,2.93
1780611151.754,204.2,74,0.0,2.93
1780611151.854,204.2,74,0.0,2.93
1780611151.955,204.2,74,0.0,2.93
1780611152.055,204.2,74,0.0,2.93
1780611152.155,204.2,74,0.0,2.93
1780611152.255,204.2,74,0.0,2.93
1780611152.355,204.2,74,0.0,2.93
1780611152.455,204.2,74,0.0,2.93
1780611152.555,204.2,74,0.0,2.93
1780611152.655,204.2,74,0.0,2.93
1780611152.755,204.2,74,0.0,2.93
1780611152.856,204.2,74,0.0,2.93
1780611152.956,204.9,74,29.9,2.93
1780611153.056,204.9,74,0.0,2.93
1780611153.156,204.9,74,0.0,2.93
1780611153.256,204.9,74,0.0,2.93
1780611153.357,204.9,74,0.0,2.93
1780611153.457,204.9,74,0.0,2.93
1780611153.557,204.9,74,0.0,2.93
1780611153.657,204.9,74,0.0,2.93
1780611153.763,206.4,74,39.0,7.33
1780611153.863,178.6,74,0.0,7.33
1780611153.966,198.2,74,30.0,7.33
1780611154.066,198.4,74,9.7,20.98
1780611154.166,198.4,74,0.0,20.98
1780611154.266,198.4,74,0.0,20.98
1780611154.366,198.4,74,0.0,20.98
1780611154.466,198.4,74,0.0,20.98
1780611154.566,198.4,74,0.0,20.98
1780611154.667,198.4,74,0.0,20.98
1780611154.767,202.4,74,20.0,20.98
1780611154.867,202.4,74,0.0,20.98
1780611154.967,202.4,74,0.0,20.98
1780611155.067,205.6,74,30.0,20.98
1780611155.167,205.6,74,0.0,20.98
1780611155.267,205.6,74,0.0,20.98
1780611155.367,205.6,74,0.0,20.98
1780611155.468,205.6,74,0.0,20.98
1780611155.568,205.6,74,0.0,20.98
1780611155.668,205.6,74,0.0,20.98
1780611155.768,205.6,74,10.0,20.98
1780611155.868,205.6,74,0.0,20.98
1780611155.968,205.6,74,0.0,20.98
1780611156.068,178.6,74,49.9,20.98
1780611156.168,178.6,74,0.0,20.98
1780611156.268,178.6,74,0.0,20.98
1780611156.369,178.6,74,0.0,20.98
1780611156.469,178.6,74,0.0,20.98
1780611156.569,178.6,74,0.0,20.98
1780611156.669,178.6,74,0.0,20.98
1780611156.769,196.2,74,30.0,20.98
1780611156.869,196.2,74,0.0,20.98
1780611156.969,196.2,74,0.0,20.98
1780611157.070,196.2,74,0.0,20.98
1780611157.170,196.2,74,0.0,20.98
1780611157.270,196.2,74,0.0,20.98
1780611157.370,196.2,74,0.0,20.98
1780611157.470,196.2,74,0.0,20.98
1780611157.570,196.2,74,0.0,20.98
1780611157.670,200.2,74,10.0,20.98
1780611157.770,200.2,74,0.0,20.98
1780611157.870,200.2,74,0.0,20.98
1780611157.971,200.2,74,0.0,20.98
1780611158.073,200.2,74,0.0,20.98
1780611158.173,202.9,74,29.9,20.98
1780611158.273,202.9,74,0.0,20.98
1780611158.373,202.9,74,0.0,20.98
1780611158.473,202.9,74,0.0,20.98
1780611158.573,202.9,74,10.0,20.98
1780611158.673,202.9,74,0.0,20.98
1780611158.775,202.9,74,29.6,20.98
1780611158.875,202.9,74,0.0,20.98
1780611158.975,202.9,74,0.0,20.98
1780611159.077,202.9,74,9.9,20.98
1780611159.177,203.1,74,10.0,20.98
1780611159.277,203.1,74,0.0,20.98
1780611159.377,203.1,74,0.0,20.98
1780611159.477,203.1,74,0.0,20.98
1780611159.577,203.1,74,0.0,20.98
1780611159.677,203.1,74,0.0,20.98
1780611159.777,203.1,74,30.0,20.98
1780611159.878,203.1,74,0.0,20.98
1780611159.978,203.1,74,0.0,20.98
1780611160.078,203.1,74,0.0,20.98
1780611160.178,203.1,74,0.0,20.98
1780611160.278,203.1,74,10.0,10.35
1780611160.378,203.1,74,0.0,10.35
1780611160.478,203.1,74,0.0,7.57
1780611160.580,203.3,74,19.6,7.57
1780611160.680,203.3,74,10.0,7.57
1780611160.780,203.3,74,20.0,7.57
1780611160.881,203.3,74,0.0,7.57
1780611160.981,203.3,74,0.0,7.57
1780611161.081,204.9,74,29.9,8.79
1780611161.181,204.9,74,10.0,8.79
1780611161.281,204.9,74,0.0,8.79
1780611161.382,204.9,74,0.0,8.79
1780611161.482,204.9,74,0.0,8.79
1780611161.582,204.9,74,0.0,8.79
1780611161.682,204.9,74,0.0,8.79
1780611161.782,204.9,74,0.0,8.79
1780611161.882,204.9,74,10.0,8.79
1780611161.982,204.9,74,0.0,8.79
1780611162.082,204.9,74,10.0,8.79
1780611162.184,204.9,74,0.0,8.79
1780611162.284,204.9,74,20.0,8.79
1780611162.384,204.9,74,0.0,8.79
1780611162.484,204.9,74,0.0,8.79
1780611162.584,204.9,74,0.0,8.79
1780611162.685,204.9,74,0.0,8.79
1780611162.785,205.4,74,10.0,8.79
1780611162.885,205.4,74,0.0,8.79
1780611162.985,205.6,74,20.0,8.79
1780611163.085,205.6,74,0.0,8.79
1780611163.185,205.6,74,0.0,8.79
1780611163.285,205.6,74,0.0,8.79
1780611163.385,205.6,74,0.0,8.79
1780611163.486,205.6,74,0.0,8.79
1780611163.586,205.6,74,0.0,8.79
1780611163.686,205.6,74,0.0,8.79
1780611163.786,205.6,74,0.0,8.79
1780611163.886,205.6,74,0.0,8.79
1780611163.986,205.6,74,0.0,8.79
1780611164.086,205.6,74,0.0,8.79
1780611164.186,205.6,74,0.0,8.79
1780611164.287,205.6,74,0.0,8.79
1780611164.389,206.4,74,29.3,8.79
1780611164.489,206.4,74,20.0,8.79
1780611164.589,206.4,74,0.0,7.57
1780611164.689,206.4,74,0.0,7.57
1780611164.789,206.4,74,0.0,7.57
1780611164.889,206.4,74,0.0,7.57
1780611164.990,206.4,74,0.0,7.57
1780611165.090,206.4,74,0.0,7.57
1780611165.190,206.4,74,0.0,7.57
1780611165.290,206.4,74,0.0,7.57
1780611165.390,206.4,74,10.0,7.57
1780611165.490,206.4,74,0.0,7.57
1780611165.590,206.4,74,0.0,7.57
1780611165.690,206.4,74,30.0,8.79
1780611165.791,206.4,74,0.0,8.79
1780611165.891,206.4,74,0.0,8.79
1780611165.991,206.4,74,0.0,8.79
1780611166.091,206.4,74,0.0,8.79
1780611166.191,206.4,74,10.0,8.79
1780611166.291,206.4,74,0.0,8.79
1780611166.391,206.4,74,0.0,8.79
1780611166.493,209.7,74,29.4,8.79
1780611166.593,178.6,74,10.0,8.79
1780611166.694,178.6,74,0.0,8.79
1780611166.794,178.6,74,0.0,8.79
1780611166.894,186.4,74,10.0,8.79
1780611166.994,186.4,74,0.0,8.79
1780611167.094,192.4,74,0.0,8.79
1780611167.194,178.6,74,39.9,8.79
1780611167.294,186.4,74,10.0,8.79
1780611167.395,191.2,74,20.0,8.79
1780611167.495,191.2,74,0.0,1.48
1780611167.595,191.2,74,0.0,1.48
1780611167.695,191.2,74,0.0,1.48
1780611167.795,191.2,74,0.0,1.48
1780611167.895,191.2,74,0.0,1.48
1780611167.995,191.2,74,0.0,1.48
1780611168.095,191.2,74,0.0,1.48
1780611168.195,191.2,74,0.0,1.48
1780611168.296,191.2,74,0.0,1.48
1780611168.396,191.2,74,0.0,1.48
1780611168.496,193.6,74,10.0,1.48
1780611168.596,193.6,74,0.0,1.48
1780611168.696,193.6,74,0.0,1.44
1780611168.796,193.6,74,0.0,1.44
1780611168.896,193.6,74,0.0,1.44
1780611168.996,193.6,74,0.0,1.44
1780611169.097,193.6,74,0.0,1.44
1780611169.197,193.6,74,0.0,1.44
1780611169.297,202.6,74,40.0,1.44
1780611169.397,202.6,74,0.0,1.44
1780611169.497,202.6,74,0.0,1.44
1780611169.597,202.6,74,0.0,1.44
1780611169.697,202.6,74,0.0,1.44
1780611169.797,202.6,74,0.0,1.44
1780611169.898,202.6,74,0.0,1.44
1780611169.998,202.6,74,0.0,1.44
1780611170.098,203.3,74,39.9,11.51
1780611170.198,203.3,74,0.0,11.51
1780611170.298,203.3,74,0.0,11.51
1780611170.398,203.3,74,0.0,11.51
1780611170.498,203.3,74,0.0,11.51
1780611170.598,203.3,74,0.0,11.51
1780611170.699,203.3,74,10.0,11.51
1780611170.799,203.3,74,0.0,11.51
1780611170.899,203.3,74,0.0,11.51
1780611170.999,203.3,74,20.0,11.51
1780611171.099,203.3,74,0.0,11.51
1780611171.199,204.2,74,20.0,11.51
1780611171.299,204.2,74,0.0,11.51
1780611171.399,204.2,74,0.0,11.51
1780611171.500,204.2,74,0.0,11.51
1780611171.600,204.2,74,0.0,11.51
1780611171.700,204.2,74,0.0,11.51
1780611171.800,204.2,74,0.0,11.51
1780611171.900,204.2,74,0.0,11.51
1780611172.000,204.2,74,0.0,11.51
1780611172.100,204.2,74,10.0,6.12
1780611172.200,204.2,74,0.0,6.12
1780611172.301,204.2,74,0.0,6.12
1780611172.403,204.7,74,0.0,6.12
1780611172.503,207.5,74,69.9,6.12
1780611172.603,207.5,74,0.0,6.12
1780611172.703,207.5,74,0.0,6.12
1780611172.803,207.5,74,10.0,6.12
1780611172.903,207.5,74,0.0,6.12
1780611173.003,207.5,74,0.0,6.12
1780611173.104,207.5,74,0.0,6.12
1780611173.204,207.5,74,10.0,6.12
1780611173.306,207.5,74,9.7,6.12
1780611173.406,207.5,74,10.0,6.12
1780611173.507,207.5,74,0.0,6.12
1780611173.607,207.5,74,10.0,6.12
1780611173.707,207.5,74,0.0,6.12
1780611173.807,207.5,74,0.0,6.12
1780611173.907,207.5,74,0.0,6.12
1780611174.007,207.5,74,0.0,6.12
1780611174.107,207.5,74,0.0,6.12
1780611174.207,207.5,74,0.0,6.12
1780611174.308,207.5,74,0.0,6.12
1780611174.408,207.5,74,0.0,6.12
1780611174.508,207.5,74,0.0,6.12
1780611174.608,207.5,74,0.0,6.12
1780611174.708,207.5,74,0.0,6.12
1780611174.808,207.5,74,0.0,6.12
1780611174.908,207.5,74,0.0,6.12
1780611175.008,207.5,74,0.0,6.12
1780611175.109,207.5,74,0.0,6.12
1780611175.209,207.5,74,10.0,6.12
1780611175.309,207.5,74,0.0,6.12
1780611175.409,207.5,74,39.9,6.12
1780611175.509,207.5,74,0.0,6.12
1780611175.609,207.5,74,0.0,6.12
1780611175.709,207.5,74,0.0,6.12
1780611175.809,207.5,74,0.0,6.12
1780611175.910,207.5,74,0.0,6.12
1780611176.010,207.5,74,0.0,6.12
1780611176.110,207.5,74,0.0,6.12
1780611176.210,207.5,74,0.0,6.12
1780611176.310,207.8,74,39.9,6.12
1780611176.410,207.8,74,0.0,6.12
1780611176.510,207.8,74,0.0,1.35
1780611176.610,207.8,74,0.0,1.35
1780611176.711,207.8,74,0.0,1.35
1780611176.811,207.8,74,0.0,1.35
1780611176.911,207.8,74,0.0,1.35
1780611177.011,207.8,74,0.0,1.35
1780611177.111,207.8,74,0.0,1.35
1780611177.211,207.8,74,0.0,1.35
1780611177.311,207.8,74,0.0,1.35
1780611177.411,207.8,74,0.0,1.35
1780611177.512,207.8,74,0.0,1.35
1780611177.612,208.0,74,49.9,1.06
1780611177.712,208.0,74,0.0,1.06
1780611177.812,208.0,74,0.0,1.06
1780611177.912,208.0,74,0.0,1.06
1780611178.012,208.0,74,0.0,1.06
1780611178.112,208.0,74,0.0,1.06
1780611178.212,208.0,74,10.0,1.06
1780611178.313,208.0,74,0.0,1.35
1780611178.413,208.0,74,0.0,1.35
1780611178.513,208.0,74,0.0,1.35
1780611178.613,208.0,74,0.0,1.35
1780611178.713,208.2,74,49.9,1.35
1780611178.813,208.2,74,0.0,1.35
1780611178.913,208.2,74,0.0,1.35
1780611179.014,208.2,74,20.0,1.35
1780611179.114,208.2,74,0.0,1.35
1780611179.214,208.2,74,0.0,1.35
1780611179.314,208.2,74,0.0,1.35
1780611179.414,208.2,74,0.0,1.35
1780611179.514,208.2,74,0.0,1.35
1780611179.614,208.4,74,39.9,2.00
1780611179.714,208.4,74,0.0,2.00
1780611179.815,208.4,74,0.0,2.00
1780611179.915,208.4,74,0.0,2.00
1780611180.015,208.4,74,0.0,2.00
1780611180.115,208.4,74,0.0,2.00
1780611180.215,208.4,74,0.0,2.00
1780611180.315,208.4,74,0.0,2.00
1780611180.415,208.4,74,0.0,2.00
1780611180.515,208.4,74,0.0,2.00
1780611180.615,208.4,74,0.0,2.00
1780611180.716,208.4,74,0.0,2.00
1780611180.816,208.4,74,0.0,2.00
1780611180.916,208.4,74,0.0,2.00
1780611181.016,208.4,74,0.0,2.00
1780611181.116,208.4,74,10.0,2.00
1780611181.216,208.4,74,0.0,2.00
1780611181.316,208.4,74,0.0,2.00
1780611181.416,208.4,74,0.0,2.00
1780611181.517,208.4,74,30.0,2.00
1780611181.617,208.4,74,0.0,2.00
1780611181.717,208.4,74,0.0,2.00
1780611181.817,208.4,74,0.0,2.00
1780611181.917,208.4,74,0.0,2.00
1780611182.017,208.4,74,0.0,2.00
1780611182.117,208.4,74,10.0,2.00
1780611182.217,208.4,74,0.0,2.00
1780611182.318,208.4,74,0.0,2.00
1780611182.418,208.5,74,40.0,2.00
1780611182.518,208.5,74,0.0,2.00
1780611182.618,208.5,74,0.0,2.00
1780611182.718,208.5,74,0.0,2.00
1780611182.818,208.5,74,0.0,2.00
1780611182.918,208.5,74,0.0,2.00
1780611183.018,208.5,74,0.0,2.00
1780611183.118,208.5,74,0.0,2.00
1780611183.219,208.5,74,0.0,2.00
1780611183.321,208.5,74,9.8,2.00
1780611183.421,208.5,74,10.0,2.00
1780611183.521,208.5,74,30.0,2.00
1780611183.621,208.5,74,0.0,2.00
1780611183.721,208.5,74,0.0,2.00
1780611183.821,208.5,74,0.0,2.00
1780611183.921,208.5,74,0.0,2.00
1780611184.022,208.5,74,0.0,2.00
1780611184.122,208.5,74,0.0,2.00
1780611184.222,208.5,74,0.0,2.00
1780611184.322,208.5,74,0.0,2.00
1780611184.422,208.5,74,0.0,2.00
1780611184.522,208.5,74,10.0,2.00
1780611184.622,208.5,74,0.0,2.00
1780611184.722,208.5,74,0.0,2.00
1780611184.822,208.5,74,0.0,2.00
1780611184.923,211.7,74,10.0,2.00
1780611185.023,178.7,74,49.9,7.12
1780611185.123,178.7,74,0.0,7.12
1780611185.223,178.7,74,0.0,7.12
1780611185.323,178.7,74,0.0,7.12
1780611185.423,189.2,74,10.0,7.12
1780611185.523,189.2,74,0.0,7.12
1780611185.624,189.2,74,0.0,7.12
1780611185.724,189.2,74,0.0,7.12
1780611185.824,189.2,74,10.0,7.12
1780611185.924,189.2,74,0.0,7.12
1780611186.026,190.2,74,29.3,7.12
1780611186.127,191.2,74,10.0,7.12
1780611186.227,191.2,74,0.0,7.12
1780611186.327,191.2,74,0.0,7.12
1780611186.427,191.2,74,0.0,7.12
1780611186.527,191.2,74,0.0,7.12
1780611186.627,191.2,74,0.0,7.12
1780611186.727,191.2,74,0.0,7.12
1780611186.827,191.2,74,0.0,7.12
1780611186.928,191.2,74,0.0,7.12
1780611187.028,191.2,74,0.0,7.12
1780611187.128,191.2,74,0.0,7.12
1780611187.228,191.2,74,0.0,7.12
1780611187.328,191.2,74,0.0,7.12
1780611187.428,191.2,74,0.0,7.12
1780611187.528,191.2,74,0.0,7.12
1780611187.629,191.2,74,10.0,7.12
1780611187.729,191.2,74,0.0,7.12
1780611187.829,191.2,74,0.0,7.12
1780611187.929,198.5,74,39.9,7.12
1780611188.029,198.5,74,0.0,7.12
1780611188.129,198.5,74,0.0,7.12
1780611188.229,198.5,74,0.0,7.12
1780611188.329,198.5,74,0.0,7.12
1780611188.430,198.5,74,0.0,7.12
1780611188.530,198.5,74,0.0,7.12
1780611188.632,203.7,74,19.5,7.12
1780611188.733,178.7,74,20.0,7.12
1780611188.833,178.7,74,0.0,7.12
1780611188.933,178.7,74,0.0,7.12
1780611189.033,178.7,74,0.0,7.12
1780611189.133,178.7,74,0.0,7.12
1780611189.233,178.7,74,0.0,7.12
1780611189.333,178.7,74,0.0,7.12
1780611189.433,178.7,74,0.0,7.12
1780611189.534,178.7,74,0.0,7.12
1780611189.634,188.5,74,10.0,7.12
1780611189.734,188.5,74,0.0,7.12
1780611189.834,196.5,74,39.9,7.12
1780611189.934,196.5,74,0.0,7.12
1780611190.034,196.5,74,0.0,1.83
1780611190.134,196.5,74,0.0,1.83
1780611190.235,196.5,74,0.0,1.83
1780611190.335,196.5,74,0.0,1.83
1780611190.435,196.5,74,0.0,1.83
1780611190.535,196.5,74,0.0,1.83
1780611190.635,196.5,74,0.0,1.83
1780611190.735,196.5,74,0.0,1.83
1780611190.835,196.5,74,0.0,1.83
1780611190.936,196.5,74,0.0,1.83
1780611191.036,196.5,74,0.0,1.83
1780611191.136,196.5,74,0.0,1.83
1780611191.236,196.5,74,0.0,1.83
1780611191.339,206.3,74,68.0,1.83
1780611191.439,178.7,74,10.0,0.95
1780611191.539,178.7,74,0.0,0.95
1780611191.639,178.7,74,0.0,0.95
1780611191.740,189.4,74,20.0,0.95
1780611191.840,189.4,74,0.0,0.95
1780611191.940,189.4,74,0.0,0.95
1780611192.040,189.4,74,0.0,0.95
1780611192.140,189.5,74,10.0,0.95
1780611192.240,196.7,74,20.0,0.95
1780611192.340,196.7,74,0.0,0.95
1780611192.440,196.7,74,0.0,0.95
1780611192.541,196.7,74,0.0,0.95
1780611192.641,196.7,74,0.0,1.83
1780611192.741,196.7,74,0.0,1.83
1780611192.841,196.7,74,0.0,1.83
1780611192.941,196.7,74,0.0,1.83
1780611193.041,196.7,74,0.0,1.83
1780611193.141,196.7,74,0.0,1.83
1780611193.241,196.7,74,0.0,1.83
1780611193.342,196.7,74,0.0,1.83
1780611193.442,196.7,74,0.0,1.83
1780611193.542,196.7,74,0.0,1.83
1780611193.642,199.3,74,20.0,1.83
1780611193.742,199.3,74,0.0,1.83
1780611193.842,199.3,74,0.0,1.83
1780611193.942,199.3,74,0.0,1.83
1780611194.043,199.3,74,0.0,1.83
1780611194.143,202.1,74,30.0,2.04
1780611194.243,202.1,74,0.0,2.04
1780611194.343,202.1,74,0.0,2.04
1780611194.443,202.1,74,0.0,2.04
1780611194.543,202.2,74,0.0,2.04
1780611194.643,202.2,74,0.0,2.04
1780611194.746,202.9,74,19.5,2.04
1780611194.846,202.9,74,20.0,2.04
1780611194.946,202.9,74,0.0,2.04
1780611195.047,202.9,74,0.0,2.04
1780611195.147,202.9,74,0.0,2.04
1780611195.247,202.9,74,0.0,2.04
1780611195.347,202.9,74,0.0,2.04
1780611195.447,202.9,74,0.0,2.04
1780611195.547,202.9,74,0.0,2.04
1780611195.647,202.9,74,0.0,2.04
1780611195.747,202.9,74,0.0,2.04
1780611195.848,202.9,74,0.0,2.04
1780611195.948,204.9,74,20.0,2.04
1780611196.048,204.9,74,0.0,2.04
1780611196.148,205.2,74,39.9,2.04
1780611196.248,205.2,74,0.0,2.04
1780611196.348,205.2,74,0.0,2.04
1780611196.448,205.2,74,0.0,2.04
1780611196.548,205.2,74,0.0,2.04
1780611196.649,205.2,74,0.0,2.04
1780611196.749,205.2,74,0.0,2.04
1780611196.849,205.2,74,0.0,2.04
1780611196.949,205.2,74,0.0,2.04
1780611197.049,205.2,74,0.0,2.04
1780611197.149,205.2,74,0.0,2.04
1780611197.249,205.2,74,0.0,2.04
1780611197.349,205.2,74,0.0,2.04
1780611197.452,210.4,74,29.4,2.04
1780611197.552,178.7,74,30.0,2.38
1780611197.652,178.7,74,0.0,2.38
1780611197.752,178.7,74,0.0,2.38
1780611197.852,189.1,74,30.0,2.38
1780611197.952,189.1,74,0.0,2.38
1780611198.052,189.1,74,0.0,2.38
1780611198.153,189.1,74,0.0,2.38
1780611198.253,189.1,74,0.0,2.38
1780611198.354,192.2,74,9.9,2.38
1780611198.454,192.4,74,20.0,2.38
1780611198.554,192.4,74,0.0,2.38
1780611198.655,192.7,74,0.0,2.38
1780611198.755,192.7,74,0.0,2.38
1780611198.855,192.7,74,0.0,2.38
1780611198.955,192.7,74,0.0,2.38
1780611199.055,192.7,74,0.0,2.38
1780611199.155,192.7,74,0.0,2.38
1780611199.255,192.7,74,0.0,2.38
1780611199.355,192.7,74,0.0,2.38
1780611199.456,192.7,74,0.0,2.38
1780611199.556,192.7,74,0.0,2.38
1780611199.656,192.7,74,0.0,2.38
1780611199.756,192.7,74,0.0,2.38
1780611199.856,192.7,74,0.0,2.38
1780611199.956,192.7,74,20.0,2.38
1780611200.056,192.7,74,0.0,2.38
1780611200.156,192.7,74,0.0,2.38
1780611200.257,199.7,74,30.0,2.38
1780611200.357,199.7,74,0.0,2.38
1780611200.457,199.7,74,0.0,2.38
1780611200.557,199.7,74,0.0,1.59
1780611200.657,199.7,74,0.0,1.59
1780611200.758,199.7,74,9.9,1.59
1780611200.858,199.7,74,0.0,1.59
1780611200.958,199.7,74,0.0,1.59
1780611201.060,202.9,74,19.6,1.59
1780611201.160,178.7,74,10.0,1.59
1780611201.260,178.7,74,0.0,1.59
1780611201.360,178.7,74,0.0,1.59
1780611201.461,178.7,74,0.0,1.59
1780611201.561,178.7,74,0.0,1.59
1780611201.661,178.7,74,0.0,1.59
1780611201.761,178.7,74,0.0,1.59
1780611201.861,178.7,74,0.0,1.59
1780611201.961,178.7,74,0.0,1.59
1780611202.061,188.5,74,20.0,1.59
1780611202.161,188.5,74,0.0,1.59
1780611202.262,198.5,74,39.9,2.37
1780611202.362,198.5,74,0.0,2.37
1780611202.462,198.5,74,0.0,2.37
1780611202.562,198.5,74,0.0,2.37
1780611202.662,198.5,74,0.0,2.37
1780611202.762,198.5,74,0.0,2.37
1780611202.862,198.5,74,0.0,2.37
1780611202.962,198.5,74,0.0,2.37
1780611203.063,198.5,74,0.0,2.37
1780611203.163,198.5,74,0.0,2.37
1780611203.263,198.5,74,0.0,2.37
1780611203.363,198.5,74,0.0,2.37
1780611203.463,198.5,74,0.0,2.37
1780611203.563,207.4,74,39.8,2.37
1780611203.664,178.7,74,39.9,2.37
1780611203.764,178.7,74,0.0,2.37
1780611203.864,178.7,74,0.0,2.37
1780611203.964,178.7,74,0.0,1.59
1780611204.064,188.5,74,10.0,1.59
1780611204.164,188.5,74,0.0,1.59
1780611204.264,188.5,74,0.0,1.59
1780611204.364,188.5,74,0.0,1.59
1780611204.465,189.1,74,0.0,1.59
1780611204.565,189.1,74,0.0,1.59
1780611204.665,198.3,74,30.0,1.59
1780611204.765,198.3,74,0.0,2.05
1780611204.865,198.3,74,0.0,2.05
1780611204.965,198.3,74,0.0,2.05
1780611205.065,198.3,74,0.0,2.05
1780611205.165,198.3,74,0.0,2.05
1780611205.266,198.3,74,10.0,2.05
1780611205.366,198.3,74,0.0,2.05
1780611205.466,198.3,74,0.0,2.05
1780611205.566,198.3,74,0.0,2.05
1780611205.666,198.3,74,0.0,2.05
1780611205.766,198.3,74,0.0,2.05
1780611205.866,198.3,74,0.0,2.05
1780611205.967,198.3,74,0.0,2.05
1780611206.067,198.3,74,0.0,2.05
1780611206.167,201.0,74,20.0,2.05
1780611206.267,201.0,74,0.0,2.05
1780611206.367,201.0,74,0.0,2.05
1780611206.467,202.0,74,30.0,2.37
1780611206.567,202.0,74,0.0,2.37
1780611206.667,202.0,74,0.0,2.37
1780611206.768,202.0,74,0.0,2.37
1780611206.868,202.0,74,0.0,2.37
1780611206.968,202.0,74,0.0,2.37
1780611207.068,202.0,74,0.0,2.37
1780611207.168,202.0,74,0.0,2.37
1780611207.270,202.8,74,9.8,2.37
1780611207.371,203.5,74,30.0,2.37
1780611207.471,203.5,74,0.0,2.37
1780611207.571,203.5,74,0.0,2.37
1780611207.671,203.5,74,0.0,2.37
1780611207.771,203.5,74,0.0,2.37
1780611207.871,203.5,74,0.0,2.37
1780611207.971,203.5,74,0.0,2.37
1780611208.071,203.5,74,0.0,2.37
1780611208.172,203.5,74,0.0,2.37
1780611208.272,203.5,74,0.0,2.37
1780611208.372,203.5,74,20.0,2.37
1780611208.472,203.5,74,0.0,2.37
1780611208.572,204.5,74,29.9,2.37
1780611208.673,204.5,74,0.0,2.05
1780611208.773,204.5,74,0.0,2.05
1780611208.873,204.5,74,0.0,2.05
1780611208.973,204.5,74,0.0,2.05
1780611209.073,204.5,74,0.0,2.05
1780611209.173,204.5,74,0.0,2.05
1780611209.273,204.5,74,0.0,2.05
1780611209.373,204.5,74,0.0,2.05
1780611209.474,204.5,74,10.0,2.05
1780611209.574,204.5,74,0.0,2.05
1780611209.674,204.5,74,0.0,2.05
1780611209.774,204.5,74,0.0,2.05
1780611209.876,205.2,74,9.8,2.05
1780611209.976,205.4,74,59.9,2.05
1780611210.077,205.4,74,0.0,2.05
1780611210.177,205.4,74,0.0,2.05
1780611210.277,205.6,74,10.0,2.05
1780611210.377,205.6,74,0.0,2.05
1780611210.477,205.6,74,0.0,2.05
1780611210.577,205.6,74,0.0,2.05
1780611210.677,205.6,74,0.0,2.05
1780611210.778,205.6,74,10.0,2.05
1780611210.878,205.6,74,20.0,2.05
1780611210.978,205.6,74,0.0,2.05
1780611211.078,205.6,74,0.0,2.05
1780611211.178,205.6,74,10.0,1.42
1780611211.278,205.6,74,0.0,1.42
1780611211.378,205.6,74,0.0,1.42
1780611211.478,205.6,74,0.0,1.42
1780611211.579,205.6,74,0.0,1.42
1780611211.679,205.6,74,0.0,1.42
1780611211.779,205.6,74,0.0,1.42
1780611211.879,205.6,74,0.0,1.42
1780611211.979,205.6,74,0.0,1.42
1780611212.079,205.6,74,0.0,1.42
1780611212.179,205.6,74,0.0,1.42
1780611212.279,205.6,74,20.0,1.42
1780611212.380,205.6,74,0.0,1.42
1780611212.480,205.6,74,0.0,1.42
